prs_group,age_bin,n_group_total,n_case,prev_rate,icd
Top 10%,55-60,4182,68,0.016260162601626018,N60
Top 10%,60-65,5785,78,0.01348314606741573,N60
Top 10%,65-70,4219,44,0.010429011614126571,N60
Top 10%,70-75,109,1,0.009174311926605505,N60
Bottom 10%,40-45,2021,6,0.0029688273132112814,N61
Bottom 10%,45-50,2706,12,0.004434589800443459,N61
Bottom 10%,50-55,3371,9,0.0026698309107089885,N61
Bottom 10%,55-60,4092,7,0.001710654936461388,N61
Bottom 10%,60-65,5768,17,0.0029472954230235784,N61
Bottom 10%,65-70,4366,16,0.0036646816307833257,N61
Bottom 10%,70-75,119,1,0.008403361344537815,N61
Middle 10%,40-45,2091,9,0.00430416068866571,N61
Middle 10%,45-50,2884,12,0.004160887656033287,N61
Middle 10%,50-55,3287,13,0.003954974140553696,N61
Middle 10%,55-60,4173,13,0.003115264797507788,N61
Middle 10%,60-65,5640,18,0.0031914893617021275,N61
Middle 10%,65-70,4245,11,0.002591283863368669,N61
Middle 10%,70-75,122,1,0.00819672131147541,N61
Top 10%,40-45,2124,13,0.006120527306967985,N61
Top 10%,45-50,2772,10,0.0036075036075036075,N61
Top 10%,50-55,3419,9,0.0026323486399532025,N61
Top 10%,55-60,4162,14,0.003363767419509851,N61
Top 10%,60-65,5591,12,0.0021463065641209086,N61
Top 10%,65-70,4268,10,0.0023430178069353325,N61
Top 10%,70-75,107,0,0,N61
Bottom 10%,40-45,3546,10,0.0028200789622109417,N62
Bottom 10%,45-50,4773,7,0.001466582861931699,N62
Bottom 10%,50-55,6023,9,0.0014942719574962643,N62
Bottom 10%,55-60,7502,7,9.330845107971208e-4,N62
Bottom 10%,60-65,10507,12,0.0011420957456933472,N62
Bottom 10%,65-70,8630,22,0.0025492468134414832,N62
Bottom 10%,70-75,233,0,0,N62
Middle 10%,40-45,3720,17,0.00456989247311828,N62
Middle 10%,45-50,4939,9,0.001822231220894918,N62
Middle 10%,50-55,6038,27,0.004471679364027824,N62
Middle 10%,55-60,7355,21,0.0028552005438477225,N62
Middle 10%,60-65,10536,24,0.002277904328018223,N62
Middle 10%,65-70,8410,15,0.0017835909631391202,N62
Middle 10%,70-75,215,1,0.004651162790697674,N62
Top 10%,35-40,1,0,0,N62
Top 10%,40-45,3749,29,0.007735396105628167,N62
Top 10%,45-50,5094,41,0.008048684727129957,N62
Top 10%,50-55,5959,36,0.006041282094311126,N62
Top 10%,55-60,7368,36,0.004885993485342019,N62
Top 10%,60-65,10413,41,0.00393738595985787,N62
Top 10%,65-70,8403,26,0.003094133047721052,N62
Top 10%,70-75,227,0,0,N62
Bottom 10%,40-45,3549,14,0.0039447731755424065,N63
Bottom 10%,45-50,4949,23,0.00464740351586179,N63
Bottom 10%,50-55,5823,36,0.0061823802163833074,N63
Bottom 10%,55-60,7432,29,0.0039020452099031216,N63
Bottom 10%,60-65,10515,58,0.005515929624346172,N63
Bottom 10%,65-70,8724,30,0.0034387895460797797,N63
Bottom 10%,70-75,223,1,0.004484304932735426,N63
Middle 10%,40-45,3690,25,0.006775067750677507,N63
Middle 10%,45-50,4999,33,0.006601320264052811,N63
Middle 10%,50-55,5758,33,0.005731156651615144,N63
Middle 10%,55-60,7395,42,0.005679513184584178,N63
Middle 10%,60-65,10659,63,0.0059104981705600905,N63
Middle 10%,65-70,8472,59,0.006964117091595845,N63
Middle 10%,70-75,240,1,0.004166666666666667,N63
Top 10%,40-45,3614,27,0.007470946319867183,N63
Top 10%,45-50,4790,35,0.007306889352818371,N63
Top 10%,50-55,5916,26,0.004394861392832995,N63
Top 10%,55-60,7543,64,0.008484687790003977,N63
Top 10%,60-65,10644,70,0.006576475009394964,N63
Top 10%,65-70,8500,50,0.0058823529411764705,N63
Top 10%,70-75,207,1,0.004830917874396135,N63
Bottom 10%,40-45,3545,21,0.005923836389280677,N64
Bottom 10%,45-50,4873,24,0.004925097475887544,N64
Bottom 10%,50-55,5823,27,0.00463678516228748,N64
Bottom 10%,55-60,7437,40,0.005378512841199408,N64
Bottom 10%,60-65,10710,42,0.00392156862745098,N64
Bottom 10%,65-70,8597,44,0.005118064441084099,N64
Bottom 10%,70-75,229,0,0,N64
Middle 10%,35-40,2,0,0,N64
Middle 10%,40-45,3666,20,0.005455537370430988,N64
Middle 10%,45-50,4868,39,0.00801150369761709,N64
Middle 10%,50-55,5870,36,0.006132879045996593,N64
Middle 10%,55-60,7562,45,0.005950806664903465,N64
Middle 10%,60-65,10555,46,0.004358124111795357,N64
Middle 10%,65-70,8465,35,0.004134672179562906,N64
Middle 10%,70-75,227,1,0.004405286343612335,N64
Top 10%,35-40,2,0,0,N64
Top 10%,40-45,3694,25,0.00676773145641581,N64
Top 10%,45-50,4963,32,0.006447713076768084,N64
Top 10%,50-55,5923,38,0.006415667735944623,N64
Top 10%,55-60,7422,26,0.0035030988951765024,N64
Top 10%,60-65,10583,49,0.004630067088727204,N64
Top 10%,65-70,8410,36,0.004280618311533888,N64
Top 10%,70-75,217,2,0.009216589861751152,N64
Bottom 10%,40-45,2196,19,0.008652094717668488,N72
Bottom 10%,45-50,2973,22,0.007399932727884292,N72
Bottom 10%,50-55,3540,27,0.007627118644067797,N72
Bottom 10%,55-60,4079,19,0.004658004412846286,N72
Bottom 10%,60-65,5447,32,0.005874793464292271,N72
Bottom 10%,65-70,4101,17,0.004145330407217752,N72
Bottom 10%,70-75,107,1,0.009345794392523364,N72
Middle 10%,40-45,2201,11,0.004997728305315766,N72
Middle 10%,45-50,2754,31,0.011256354393609296,N72
Middle 10%,50-55,3247,26,0.008007391438250694,N72
Middle 10%,55-60,4056,37,0.009122287968441814,N72
Middle 10%,60-65,5734,22,0.0038367631670735963,N72
Middle 10%,65-70,4355,15,0.003444316877152698,N72
Middle 10%,70-75,96,0,0,N72
Top 10%,40-45,2113,14,0.006625650733554188,N72
Top 10%,45-50,2778,24,0.008639308855291577,N72
Top 10%,50-55,3271,26,0.007948639559767655,N72
Top 10%,55-60,4113,24,0.005835156819839533,N72
Top 10%,60-65,5759,31,0.005382878972043758,N72
Top 10%,65-70,4289,13,0.003031009559337841,N72
Top 10%,70-75,120,0,0,N72
Bottom 10%,40-45,1974,70,0.03546099290780142,N73
Bottom 10%,45-50,2796,71,0.025393419170243205,N73
Bottom 10%,50-55,3348,70,0.02090800477897252,N73
Bottom 10%,55-60,4132,56,0.013552758954501452,N73
Bottom 10%,60-65,5671,66,0.011638159054840416,N73
Bottom 10%,65-70,4414,51,0.011554145899410966,N73
Bottom 10%,70-75,108,1,0.009259259259259259,N73
Middle 10%,40-45,2101,87,0.04140885292717753,N73
Middle 10%,45-50,2697,80,0.029662588060808306,N73
Middle 10%,50-55,3323,72,0.021667168221486607,N73
Middle 10%,55-60,4141,72,0.01738710456411495,N73
Middle 10%,60-65,5819,78,0.013404365011170304,N73
Middle 10%,65-70,4258,32,0.007515265382808831,N73
Middle 10%,70-75,103,1,0.009708737864077669,N73
Top 10%,40-45,2081,98,0.047092743873137916,N73
Top 10%,45-50,2842,103,0.036242083040112595,N73
Top 10%,50-55,3374,82,0.024303497332542976,N73
Top 10%,55-60,4237,68,0.016049091338211,N73
Top 10%,60-65,5640,75,0.013297872340425532,N73
Top 10%,65-70,4150,41,0.009879518072289156,N73
Top 10%,70-75,119,2,0.01680672268907563,N73
Bottom 10%,40-45,2023,15,0.007414730598121601,N76
Bottom 10%,45-50,2749,14,0.005092761004001455,N76
Bottom 10%,50-55,3243,16,0.004933703361085414,N76
Bottom 10%,55-60,4189,19,0.00453568870852232,N76
Bottom 10%,60-65,5778,32,0.005538248528902735,N76
Bottom 10%,65-70,4356,25,0.00573921028466483,N76
Bottom 10%,70-75,105,0,0,N76
Middle 10%,40-45,2072,10,0.004826254826254826,N76
Middle 10%,45-50,2795,10,0.0035778175313059034,N76
Middle 10%,50-55,3352,17,0.005071599045346062,N76
Middle 10%,55-60,4160,23,0.005528846153846154,N76
Middle 10%,60-65,5757,29,0.005037345839847143,N76
Middle 10%,65-70,4199,23,0.005477494641581329,N76
Middle 10%,70-75,107,1,0.009345794392523364,N76
Top 10%,40-45,2079,16,0.007696007696007696,N76
Top 10%,45-50,2942,16,0.005438477226376614,N76
Top 10%,50-55,3489,17,0.004872456291200917,N76
Top 10%,55-60,4121,19,0.00461053142441155,N76
Top 10%,60-65,5657,39,0.006894113487714336,N76
Top 10%,65-70,4060,24,0.005911330049261084,N76
Top 10%,70-75,95,0,0,N76
Bottom 10%,40-45,2015,84,0.04168734491315137,N80
Bottom 10%,45-50,2720,83,0.03051470588235294,N80
Bottom 10%,50-55,3305,59,0.0178517397881997,N80
Bottom 10%,55-60,4189,42,0.01002625925041776,N80
Bottom 10%,60-65,5688,52,0.009142053445850914,N80
Bottom 10%,65-70,4419,27,0.006109979633401222,N80
Bottom 10%,70-75,107,0,0,N80
Middle 10%,40-45,2006,100,0.049850448654037885,N80
Middle 10%,45-50,2796,117,0.04184549356223176,N80
Middle 10%,50-55,3369,110,0.032650638171564265,N80
Middle 10%,55-60,4186,75,0.0179168657429527,N80
Middle 10%,60-65,5644,62,0.010985116938341602,N80
Middle 10%,65-70,4328,31,0.007162661737523105,N80
Middle 10%,70-75,114,1,0.008771929824561403,N80
Top 10%,40-45,2130,209,0.09812206572769953,N80
Top 10%,45-50,2902,226,0.07787732598208132,N80
Top 10%,50-55,3507,172,0.049044767607641856,N80
Top 10%,55-60,4133,108,0.026131139608032906,N80
Top 10%,60-65,5580,84,0.015053763440860216,N80
Top 10%,65-70,4075,42,0.010306748466257669,N80
Top 10%,70-75,116,2,0.017241379310344827,N80
Bottom 10%,40-45,2106,45,0.021367521367521368,N81
Bottom 10%,45-50,2744,87,0.031705539358600585,N81
Bottom 10%,50-55,3333,131,0.0393039303930393,N81
Bottom 10%,55-60,4095,216,0.05274725274725275,N81
Bottom 10%,60-65,5731,303,0.05287035421392427,N81
Bottom 10%,65-70,4327,255,0.058932285648255145,N81
Bottom 10%,70-75,107,7,0.06542056074766354,N81
Middle 10%,40-45,2103,100,0.0475511174512601,N81
Middle 10%,45-50,2766,138,0.049891540130151846,N81
Middle 10%,50-55,3346,185,0.05528989838613269,N81
Middle 10%,55-60,4205,333,0.07919143876337693,N81
Middle 10%,60-65,5641,520,0.09218223719198723,N81
Middle 10%,65-70,4276,432,0.10102899906454631,N81
Middle 10%,70-75,105,9,0.08571428571428572,N81
Top 10%,40-45,1974,125,0.06332320162107397,N81
Top 10%,45-50,2712,190,0.0700589970501475,N81
Top 10%,50-55,3414,325,0.09519625073227886,N81
Top 10%,55-60,4179,530,0.12682459918640823,N81
Top 10%,60-65,5861,830,0.1416140590342945,N81
Top 10%,65-70,4196,662,0.15776930409914203,N81
Top 10%,70-75,107,16,0.14953271028037382,N81
Bottom 10%,40-45,2010,104,0.051741293532338306,N83
Bottom 10%,45-50,2687,133,0.04949758094529215,N83
Bottom 10%,50-55,3214,117,0.03640323584318606,N83
Bottom 10%,55-60,4171,85,0.020378806041716616,N83
Bottom 10%,60-65,5804,124,0.021364576154376293,N83
Bottom 10%,65-70,4451,96,0.021568186924286678,N83
Bottom 10%,70-75,107,4,0.037383177570093455,N83
Middle 10%,40-45,2146,124,0.05778191985088537,N83
Middle 10%,45-50,2807,142,0.05058781617385109,N83
Middle 10%,50-55,3266,126,0.0385793018983466,N83
Middle 10%,55-60,4115,141,0.034264884568651274,N83
Middle 10%,60-65,5726,154,0.02689486552567237,N83
Middle 10%,65-70,4284,96,0.022408963585434174,N83
Middle 10%,70-75,99,1,0.010101010101010102,N83
Top 10%,40-45,2266,164,0.07237422771403354,N83
Top 10%,45-50,2909,177,0.060845651426607084,N83
Top 10%,50-55,3405,180,0.05286343612334802,N83
Top 10%,55-60,4147,158,0.03809983120327948,N83
Top 10%,60-65,5447,192,0.035248760785753626,N83
Top 10%,65-70,4152,115,0.027697495183044315,N83
Top 10%,70-75,117,3,0.02564102564102564,N83
Bottom 10%,40-45,2039,105,0.051495831289847964,N84
Bottom 10%,45-50,2828,188,0.06647807637906648,N84
Bottom 10%,50-55,3394,232,0.06835592221567471,N84
Bottom 10%,55-60,4167,264,0.063354931605471565,N84
Bottom 10%,60-65,5683,352,0.061939116663733945,N84
Bottom 10%,65-70,4227,207,0.048970901348474094,N84
Bottom 10%,70-75,105,10,0.09523809523809523,N84
Middle 10%,40-45,2075,111,0.05349397590361446,N84
Middle 10%,45-50,2786,240,0.08614501076812635,N84
Middle 10%,50-55,3312,256,0.07729468599033816,N84
Middle 10%,55-60,4067,321,0.07892795672485863,N84
Middle 10%,60-65,5728,406,0.07087988826815643,N84
Middle 10%,65-70,4369,258,0.05905241474021515,N84
Middle 10%,70-75,108,3,0.027777777777777776,N84
Top 10%,40-45,2070,138,0.06666666666666667,N84
Top 10%,45-50,2776,247,0.08897694524495678,N84
Top 10%,50-55,3360,290,0.08630952380952381,N84
Top 10%,55-60,4106,354,0.08621529469069654,N84
Top 10%,60-65,5762,452,0.07844498438042347,N84
Top 10%,65-70,4263,258,0.06052076002814919,N84
Top 10%,70-75,107,4,0.037383177570093455,N84
Bottom 10%,40-45,2003,71,0.03544682975536695,N85
Bottom 10%,45-50,2653,108,0.04070863173765549,N85
Bottom 10%,50-55,3285,122,0.03713850837138508,N85
Bottom 10%,55-60,4205,132,0.03139120095124851,N85
Bottom 10%,60-65,5690,183,0.03216168717047452,N85
Bottom 10%,65-70,4491,144,0.03206412825651302,N85
Bottom 10%,70-75,116,4,0.034482758620689655,N85
Middle 10%,40-45,2048,88,0.04296875,N85
Middle 10%,45-50,2769,130,0.046948356807511735,N85
Middle 10%,50-55,3285,127,0.03866057838660578,N85
Middle 10%,55-60,4129,146,0.03535965124727537,N85
Middle 10%,60-65,5838,201,0.03442959917780062,N85
Middle 10%,65-70,4277,114,0.026654196866962826,N85
Middle 10%,70-75,96,0,0,N85
Top 10%,40-45,2441,143,0.058582548136009834,N85
Top 10%,45-50,3187,174,0.054596799497960466,N85
Top 10%,50-55,3619,155,0.0428295109146173,N85
Top 10%,55-60,3974,148,0.03724207347760443,N85
Top 10%,60-65,5230,164,0.03135755258126195,N85
Top 10%,65-70,3888,113,0.029063786008230452,N85
Top 10%,70-75,104,3,0.028846153846153848,N85
Bottom 10%,40-45,1984,29,0.014616935483870967,N87
Bottom 10%,45-50,2696,34,0.012611275964391691,N87
Bottom 10%,50-55,3345,38,0.011360239162929745,N87
Bottom 10%,55-60,4111,40,0.009729992702505474,N87
Bottom 10%,60-65,5882,34,0.005780346820809248,N87
Bottom 10%,65-70,4325,17,0.003930635838150289,N87
Bottom 10%,70-75,100,0,0,N87
Middle 10%,40-45,2062,30,0.014548981571290009,N87
Middle 10%,45-50,2867,32,0.011161492849668643,N87
Middle 10%,50-55,3331,28,0.008405884118883218,N87
Middle 10%,55-60,4183,38,0.009084389194358116,N87
Middle 10%,60-65,5624,29,0.005156472261735419,N87
Middle 10%,65-70,4273,23,0.005382635150947812,N87
Middle 10%,70-75,102,0,0,N87
Top 10%,40-45,2156,39,0.018089053803339517,N87
Top 10%,45-50,2745,38,0.013843351548269581,N87
Top 10%,50-55,3292,44,0.013365735115431349,N87
Top 10%,55-60,4100,35,0.00853658536585366,N87
Top 10%,60-65,5695,39,0.00684811237928007,N87
Top 10%,65-70,4340,14,0.0032258064516129032,N87
Top 10%,70-75,118,0,0,N87
Bottom 10%,40-45,2114,33,0.015610217596972564,N88
Bottom 10%,45-50,2797,60,0.021451555237754737,N88
Bottom 10%,50-55,3400,49,0.014411764705882353,N88
Bottom 10%,55-60,4058,44,0.010842779694430755,N88
Bottom 10%,60-65,5624,58,0.010312944523470839,N88
Bottom 10%,65-70,4322,41,0.00948634891254049,N88
Bottom 10%,70-75,128,2,0.015625,N88
Middle 10%,40-45,2068,26,0.012572533849129593,N88
Middle 10%,45-50,2786,46,0.016511127063890883,N88
Middle 10%,50-55,3368,60,0.017814726840855107,N88
Middle 10%,55-60,4180,42,0.010047846889952153,N88
Middle 10%,60-65,5546,71,0.01280201947349441,N88
Middle 10%,65-70,4385,54,0.012314709236031927,N88
Middle 10%,70-75,109,2,0.01834862385321101,N88
Top 10%,40-45,2016,36,0.017857142857142856,N88
Top 10%,45-50,2828,47,0.01661951909476662,N88
Top 10%,50-55,3362,48,0.014277215942891136,N88
Top 10%,55-60,4120,47,0.011407766990291262,N88
Top 10%,60-65,5671,68,0.011990830541350733,N88
Top 10%,65-70,4331,36,0.008312168090510275,N88
Top 10%,70-75,115,2,0.017391304347826087,N88
Bottom 10%,40-45,2109,41,0.01944049312470365,N89
Bottom 10%,45-50,2927,30,0.010249402118209771,N89
Bottom 10%,50-55,3335,27,0.008095952023988006,N89
Bottom 10%,55-60,4062,45,0.011078286558345642,N89
Bottom 10%,60-65,5688,54,0.00949367088607595,N89
Bottom 10%,65-70,4222,34,0.008053055423969682,N89
Bottom 10%,70-75,102,2,0.0196078431372549,N89
Middle 10%,40-45,2114,34,0.01608325449385052,N89
Middle 10%,45-50,2808,38,0.013532763532763533,N89
Middle 10%,50-55,3293,45,0.013665350744002429,N89
Middle 10%,55-60,4270,44,0.010304449648711944,N89
Middle 10%,60-65,5621,51,0.009073118662159757,N89
Middle 10%,65-70,4229,39,0.009222038306928353,N89
Middle 10%,70-75,108,0,0,N89
Top 10%,40-45,2074,23,0.011089681774349084,N89
Top 10%,45-50,2761,37,0.013400941687794278,N89
Top 10%,50-55,3427,52,0.01517362124306974,N89
Top 10%,55-60,4063,36,0.008860447944868325,N89
Top 10%,60-65,5707,43,0.007534606623444892,N89
Top 10%,65-70,4300,39,0.009069767441860464,N89
Top 10%,70-75,111,1,0.009009009009009009,N89
Bottom 10%,40-45,2169,31,0.01429230059935454,N90
Bottom 10%,45-50,2752,36,0.01308139534883721,N90
Bottom 10%,50-55,3400,54,0.01588235294117647,N90
Bottom 10%,55-60,4158,62,0.014911014911014911,N90
Bottom 10%,60-65,5558,87,0.015653112630442605,N90
Bottom 10%,65-70,4280,66,0.01542056074766355,N90
Bottom 10%,70-75,126,4,0.031746031746031744,N90
Middle 10%,40-45,2059,25,0.012141816415735794,N90
Middle 10%,45-50,2814,36,0.01279317697228145,N90
Middle 10%,50-55,3350,59,0.01761194029850746,N90
Middle 10%,55-60,4098,63,0.015373352855051245,N90
Middle 10%,60-65,5677,72,0.012682754976219835,N90
Middle 10%,65-70,4338,67,0.015444905486399263,N90
Middle 10%,70-75,106,0,0,N90
Top 10%,40-45,2093,24,0.011466794075489728,N90
Top 10%,45-50,2819,38,0.013479957431713374,N90
Top 10%,50-55,3426,67,0.019556333917104495,N90
Top 10%,55-60,4177,72,0.01723725161599234,N90
Top 10%,60-65,5605,83,0.01480820695807315,N90
Top 10%,65-70,4232,68,0.01606805293005671,N90
Top 10%,70-75,91,1,0.01098901098901099,N90
Bottom 10%,40-45,1996,252,0.12625250501002003,N92
Bottom 10%,45-50,2647,351,0.1326029467321496,N92
Bottom 10%,50-55,3257,333,0.10224132637396377,N92
Bottom 10%,55-60,4170,242,0.05803357314148681,N92
Bottom 10%,60-65,5769,127,0.022014213901889408,N92
Bottom 10%,65-70,4496,30,0.0066725978647686835,N92
Bottom 10%,70-75,108,0,0,N92
Middle 10%,40-45,1993,307,0.154039136979428,N92
Middle 10%,45-50,2817,419,0.14873979410720625,N92
Middle 10%,50-55,3347,401,0.11980878398565879,N92
Middle 10%,55-60,4144,279,0.06732625482625483,N92
Middle 10%,60-65,5700,153,0.026842105263157896,N92
Middle 10%,65-70,4312,38,0.008812615955473098,N92
Middle 10%,70-75,130,0,0,N92
Top 10%,40-45,2340,454,0.19401709401709402,N92
Top 10%,45-50,3009,591,0.19641076769690927,N92
Top 10%,50-55,3603,533,0.147932278656675,N92
Top 10%,55-60,4036,331,0.08201189296333003,N92
Top 10%,60-65,5300,158,0.029811320754716982,N92
Top 10%,65-70,4053,29,0.007155193683691093,N92
Top 10%,70-75,104,1,0.009615384615384616,N92
Bottom 10%,40-45,2043,70,0.034263338228095935,N93
Bottom 10%,45-50,2675,101,0.037757009345794394,N93
Bottom 10%,50-55,3425,107,0.031240875912408757,N93
Bottom 10%,55-60,4151,102,0.02457239219465189,N93
Bottom 10%,60-65,5694,92,0.016157358623112048,N93
Bottom 10%,65-70,4347,42,0.00966183574879227,N93
Bottom 10%,70-75,108,1,0.009259259259259259,N93
Middle 10%,40-45,2003,88,0.04393409885172242,N93
Middle 10%,45-50,2794,98,0.03507516105941303,N93
Middle 10%,50-55,3414,125,0.03661394258933802,N93
Middle 10%,55-60,4171,104,0.024934068568688565,N93
Middle 10%,60-65,5686,101,0.017762926486106227,N93
Middle 10%,65-70,4266,51,0.011954992967651195,N93
Middle 10%,70-75,108,2,0.018518518518518517,N93
Top 10%,40-45,2171,109,0.05020727775218793,N93
Top 10%,45-50,2819,134,0.047534586732884,N93
Top 10%,50-55,3465,113,0.03261183261183261,N93
Top 10%,55-60,4205,98,0.023305588585017835,N93
Top 10%,60-65,5475,92,0.016803652968036528,N93
Top 10%,65-70,4200,49,0.011666666666666667,N93
Top 10%,70-75,108,3,0.027777777777777776,N93
Bottom 10%,40-45,1968,74,0.037601626016260166,N94
Bottom 10%,45-50,2713,109,0.04017692591227424,N94
Bottom 10%,50-55,3216,74,0.023009950248756218,N94
Bottom 10%,55-60,4172,53,0.012703739213806327,N94
Bottom 10%,60-65,5819,39,0.006702182505585152,N94
Bottom 10%,65-70,4447,22,0.00494715538565325,N94
Bottom 10%,70-75,109,1,0.009174311926605505,N94
Middle 10%,40-45,2143,105,0.04899673355109659,N94
Middle 10%,45-50,2723,106,0.038927653323540215,N94
Middle 10%,50-55,3400,102,0.03,N94
Middle 10%,55-60,4100,51,0.012439024390243903,N94
Middle 10%,60-65,5663,56,0.009888751545117428,N94
Middle 10%,65-70,4303,23,0.005345108064141297,N94
Middle 10%,70-75,110,0,0,N94
Top 10%,40-45,2017,117,0.05800694100148736,N94
Top 10%,45-50,2919,124,0.042480301473107225,N94
Top 10%,50-55,3475,107,0.03079136690647482,N94
Top 10%,55-60,4071,72,0.017686072218128224,N94
Top 10%,60-65,5657,54,0.009545695598373696,N94
Top 10%,65-70,4186,20,0.004777830864787387,N94
Top 10%,70-75,118,1,0.00847457627118644,N94
Bottom 10%,40-45,3676,56,0.015233949945593036,N97
Bottom 10%,45-50,4962,44,0.00886739218057235,N97
Bottom 10%,50-55,5902,10,0.0016943409013893595,N97
Bottom 10%,55-60,7476,1,1.3376136971642589e-4,N97
Bottom 10%,60-65,10479,1,9.542895314438401e-5,N97
Bottom 10%,65-70,8485,0,0,N97
Bottom 10%,70-75,234,0,0,N97
Middle 10%,35-40,1,0,0,N97
Middle 10%,40-45,3593,59,0.01642081825772335,N97
Middle 10%,45-50,4879,62,0.012707522033203526,N97
Middle 10%,50-55,5935,8,0.0013479359730412806,N97
Middle 10%,55-60,7437,1,1.344628210299852e-4,N97
Middle 10%,60-65,10494,1,9.52925481227368e-5,N97
Middle 10%,65-70,8650,0,0,N97
Middle 10%,70-75,225,0,0,N97
Top 10%,40-45,3704,68,0.0183585313174946,N97
Top 10%,45-50,5005,42,0.008391608391608392,N97
Top 10%,50-55,5882,14,0.0023801428085685142,N97
Top 10%,55-60,7576,0,0,N97
Top 10%,60-65,10397,0,0,N97
Top 10%,65-70,8452,0,0,N97
Top 10%,70-75,199,0,0,N97
Bottom 10%,40-45,3913,7,0.0017889087656529517,N99
Bottom 10%,45-50,5258,13,0.002472422974515025,N99
Bottom 10%,50-55,6192,18,0.0029069767441860465,N99
Bottom 10%,55-60,7221,26,0.003600609333887273,N99
Bottom 10%,60-65,10173,57,0.005603066941905043,N99
Bottom 10%,65-70,8254,41,0.004967288587351587,N99
Bottom 10%,70-75,203,1,0.0049261083743842365,N99
Middle 10%,35-40,1,0,0,N99
Middle 10%,40-45,3598,9,0.0025013896609227346,N99
Middle 10%,45-50,4857,20,0.0041177681696520484,N99
Middle 10%,50-55,5864,16,0.002728512960436562,N99
Middle 10%,55-60,7452,25,0.0033548040794417608,N99
Middle 10%,60-65,10573,54,0.005107348907594817,N99
Middle 10%,65-70,8636,46,0.0053265400648448355,N99
Middle 10%,70-75,232,1,0.004310344827586207,N99
Top 10%,40-45,3516,8,0.0022753128555176336,N99
Top 10%,45-50,4764,16,0.0033585222502099076,N99
Top 10%,50-55,5793,32,0.005523908165026756,N99
